[100000]
61.928153,82.529129
21.218173,17.544360
14.836218,3.696782
73.230030,64.223530
17.071890,97.070511
39.970124,24.174164
48.453358,94.403394
30.872228,91.580578
88.069255,63.644256
25.473566,85.348035
18.513400,47.527175
62.313561,84.731726
35.853245,10.937554
32.102163,99.776721
76.617196,10.719159
36.052689,38.545348
93.248287,57.270862
56.089708,8.084506
60.967644,29.319738
72.308035,78.039533
26.390249,12.278159
2.213697,74.843607
6.681553,33.085925
66.424185,94.750809
96.730181,91.897751
80.098844,15.243580
39.424926,42.412405
99.975306,75.278171
53.349958,32.077470
75.054892,29.967154
42.796628,11.107581
68.512503,36.044915
68.378443,24.602211
44.129421,29.346087
53.921950,16.437456
7.385620,80.312199
28.715615,9.599317
55.155806,35.397169
42.685242,21.579991
30.147977,39.415423
13.477742,10.246821
54.659003,52.902668
52.659225,54.634309
28.180839,6.009184
86.711779,3.235731
35.976338,29.508407
14.343312,4.488841
65.553323,82.721756
29.091052,9.682743
12.067842,83.013002
26.120200,19.453463
63.325201,54.835815
29.052780,18.481008
90.232983,71.738022
40.060999,20.380961
11.153445,53.538741
30.627781,65.812448
6.441410,83.287006
20.446758,34.622249
89.296190,7.158537
37.857980,25.272528
36.666944,52.201293
29.761369,2.220266
34.923048,58.852422
11.903010,46.990891
41.865424,38.023209
66.444353,5.190625
92.859024,95.497133
23.671633,83.092007
67.235156,63.732632
3.472968,78.388601
17.271373,34.100749
44.201049,23.712783
17.387756,64.647806
58.335032,6.683946
71.806343,96.193012
31.956474,8.473287
48.394305,61.717844
10.693553,83.317353
20.570266,22.596563
30.308243,62.435690
60.619772,96.752597
67.626315,53.478796
92.249730,91.297948
36.570804,59.484885
55.030579,40.043772
37.873486,72.301952
74.144521,82.074535
96.014735,91.532276
46.722341,54.349766
98.216222,18.528684
50.542778,30.172696
27.001971,98.937083
91.890540,37.695524
82.254436,12.460806
60.292087,12.562679
74.896495,20.911859
9.315276,42.522810
74.390655,1.565006
33.820758,10.961459
61.049891,88.851337
51.005230,98.923377
61.153289,25.149751
80.997912,57.168024
16.682027,27.720253
11.517790,14.898250
46.248937,62.060569
45.070946,73.250908
60.997652,36.961486
10.946432,43.252087
49.422292,71.238518
55.814767,24.318787
92.150377,65.130043
66.841598,66.541032
66.695048,0.662355
77.502490,27.744940
89.513693,28.507721
26.668317,50.666982
53.657472,7.666229
7.835006,70.339499
35.386482,19.352796
85.237748,81.635420
81.413365,30.308694
54.886328,42.411017
67.270180,65.832759
85.663104,16.692472
37.071278,41.477871
41.011259,29.221655
6.607913,7.852857
95.762687,73.302962
8.515212,73.265177
1.047901,98.028905
1.772897,27.716219
48.695887,55.430369
35.382448,56.530892
25.769868,70.768930
75.883688,11.007616
52.404349,57.297053
41.316311,7.290677
99.708070,8.586491
73.123437,85.371174
25.278963,10.194714
26.849045,66.290222
39.416369,33.456958
74.143079,35.179056
6.759920,82.658292
8.444232,7.807821
80.687196,10.217130
35.524040,29.383083
65.647499,70.906487
85.913975,91.417366
41.675417,61.797664
2.424983,94.079767
19.094717,43.741293
1.370444,18.802787
52.327784,74.493880
4.173961,77.606747
84.688595,31.023005
43.896970,24.104964
64.479963,18.040049
59.284019,71.239883
0.698340,67.728252
79.047704,81.385537
77.945382,14.571744
10.768620,43.592880
85.478231,96.682595
35.010247,27.153648
58.480258,37.435230
21.233415,77.574975
81.176523,22.603859
96.377762,33.504307
97.097739,0.551723
11.111054,81.786334
31.574728,55.008024
5.891298,96.054691
73.048073,65.175317
67.294574,73.746413
32.903569,46.342278
55.131950,10.848951
60.914022,65.900569
54.441831,46.392253
62.583164,89.452078
73.545902,21.063422
26.887308,94.779317
98.638398,8.063831
17.383176,95.016160
41.568137,14.480915
95.567882,52.679192
96.267249,27.142610
7.687215,2.158547
23.197301,80.735288
67.333864,90.491875
54.481701,0.237433
36.834153,9.613651
11.086384,97.748175
75.514220,65.528216
44.140428,38.097384
54.980294,17.686330
59.160807,81.867602
12.465647,57.799204
89.931432,29.848823
52.815364,31.499570
44.329738,48.383247
84.178761,40.596987
75.525857,91.865977
42.755533,98.723158
72.601265,10.089398
89.215033,27.082965
10.326831,26.049186
36.696616,21.413215
23.797361,12.210836
86.941431,67.937789
50.308220,41.921725
85.624119,9.469027
23.789327,98.089766
67.268232,13.720759
27.938589,20.083596
45.220329,72.268326
68.466842,29.399090
12.865313,43.992699
21.265067,55.620846
42.715857,93.866331
65.710244,31.930890
20.949297,76.037075
57.980076,57.645913
97.450290,81.777437
69.856749,84.391721
49.715227,20.164970
26.313446,35.339346
29.633997,50.102773
33.429112,96.902229
63.823532,61.367701
16.985824,9.043861
33.636027,85.452667
38.442951,46.501339
29.445366,59.708018
2.122186,72.161223
53.574349,67.832429
4.092113,74.523646
43.869504,62.072189
32.169559,41.319794
43.849626,2.026309
25.711515,93.564853
22.191279,52.024961
28.904199,51.825276
2.127733,62.333311
48.727504,65.951265
23.701012,65.713328
74.995126,57.337038
51.165995,13.438077
3.838378,80.611361
73.146095,5.960563
52.772583,26.720444
73.792993,56.864696
1.244090,17.662497
18.936885,33.413650
58.982291,62.786512
35.439958,84.693806
56.351365,57.631237
36.718767,85.255564
9.456512,38.846500
47.588875,58.184017
4.797765,71.289887
23.897345,79.792891
28.626925,75.063340
93.230967,32.465303
55.674700,66.377062
38.425866,8.447284
93.097506,12.218859
65.311980,94.341596
29.881356,84.248865
27.755245,88.863647
47.035376,63.195204
73.557453,3.386741
20.826440,10.276219
88.642305,30.282953
49.122720,36.231180
88.466970,53.920485
7.521067,12.364315
33.713376,36.147992
87.427655,26.944343
68.613295,43.102355
93.321405,7.039162
51.549639,86.418911
19.258021,16.861618
80.760507,49.139376
1.110483,8.515752
38.003023,48.145859
71.710956,11.560476
51.532600,92.537396
21.836695,40.174905
22.820349,70.959415
76.406085,11.287319
24.879900,83.927152
23.651633,58.593275
20.075144,11.079288
85.537618,88.688440
54.181643,78.859023
95.727601,5.731281
65.277934,14.985622
22.592900,46.038441
64.124998,23.703382
54.554193,2.128021
71.849241,26.265148
13.688497,23.381841
18.802544,35.525192
63.556746,41.622893
6.484607,39.962831
52.910212,31.364507
23.889983,76.561845
89.957783,43.965128
87.641133,75.495401
32.653567,41.822776
54.354425,28.381169
47.554057,19.632359
43.366791,70.146957
65.670799,7.491789
93.850339,20.224992
9.619810,65.699580
46.490141,23.308308
89.081421,65.292685
58.833500,52.638168
6.915578,65.318107
92.600999,59.825790
96.682615,16.490982
36.387636,86.640397
60.456110,24.028769
62.135798,93.109677
65.851544,16.490223
21.490846,13.405602
36.122582,64.857637
83.552558,1.793381
72.349426,77.402897
22.018373,81.969236
43.102477,68.508514
5.277544,32.183899
33.801199,64.111044
84.822066,40.716777
29.429151,77.423065
0.542567,26.111766
93.914047,36.930203
12.752163,54.370156
60.958972,74.887962
47.479833,26.810516
91.378185,68.970679
40.216118,27.500766
33.828316,23.768676
29.294147,6.177742
1.171573,51.312520
88.146978,44.274050
19.821034,93.424522
76.457949,53.622233
57.535566,61.280016
94.339010,86.964717
38.703081,94.881577
13.076483,32.617128
31.811780,25.828647
86.987284,92.770752
0.716608,34.467117
19.581268,92.094793
3.437797,59.797386
19.595559,37.266113
83.566061,48.889706
43.443855,84.737634
0.202227,31.590833
29.011685,20.023261
25.015355,5.469634
73.645493,82.550921
66.749649,67.984503
69.515638,5.452730
62.866080,82.592122
38.069858,94.677860
8.420768,25.057141
87.448612,9.137376
59.524259,7.029880
1.232169,62.962056
66.827265,20.827729
0.228169,50.393327
69.717435,43.672023
35.130961,69.919662
75.262856,64.142645
89.942922,0.278211
69.612279,63.588415
82.829132,36.361929
31.572918,52.344771
41.814659,94.438998
34.936892,79.884516
89.116858,43.357660
4.941658,76.565470
52.495037,64.465917
83.595350,53.727206
27.427972,50.422615
74.554935,27.656141
0.815941,44.272370
71.328164,35.946902
14.192031,46.591020
0.089548,4.134953
46.869232,69.701827
67.723369,29.698364
6.063755,99.296287
82.043135,47.878414
93.735285,16.980027
27.762930,82.852143
60.337688,32.704588
59.417613,12.832725
97.170504,43.012963
66.559931,24.598476
93.435577,41.114866
52.254617,94.251519
85.387236,23.582781
30.198421,99.579267
70.173801,30.287968
3.714220,17.043033
99.989795,71.437589
46.741398,6.053550
70.733876,28.784533
53.931964,64.469161
45.764560,81.694894
47.321305,6.102248
14.399482,6.738918
18.934972,11.569986
49.751880,85.494903
36.168462,43.187458
26.609769,88.423079
37.438976,11.997005
12.005860,67.637397
11.576272,82.179661
97.925366,15.290492
99.222694,97.915161
86.728081,45.964092
3.968711,57.461958
74.748624,57.900675
21.931119,20.513184
39.595569,69.252424
26.615432,53.995051
75.991342,45.550404
65.565037,25.743222
31.045307,1.733499
68.930680,57.655076
90.156578,6.369656
69.652081,2.162437
74.007053,81.228353
84.342098,71.932419
96.518845,83.564793
69.847580,83.246927
29.528884,73.816291
40.708884,4.277509
31.716966,62.640003
24.790693,71.312535
31.892427,51.406125
25.307586,7.883768
96.956529,90.872623
33.626990,28.001836
92.606121,2.557670
85.656912,82.762699
8.927326,55.308993
84.925136,82.934380
36.537346,69.267235
54.866799,33.056191
52.832027,24.714378
16.303118,82.360912
98.530669,57.012002
86.638421,30.247635
19.652005,11.429114
1.560169,51.544432
62.835238,26.867755
59.428200,59.791767
17.740378,93.055191
87.793603,10.346499
95.612861,73.450515
93.109198,4.540187
28.759508,78.034334
87.474567,65.296854
47.301569,42.341366
98.353045,0.133596
67.055744,14.656163
82.494508,65.586413
71.668165,69.132929
95.834047,91.320170
80.562042,97.394217
42.864602,43.397281
24.261972,2.292802
3.189047,42.002350
95.347993,90.982650
52.348849,90.960853
64.433165,45.458047
95.501041,93.192673
23.492381,82.975607
58.489527,70.793950
25.316973,56.842572
70.927546,92.372717
71.498734,53.422054
57.959130,43.166899
22.554983,53.793177
34.487069,3.117025
51.187394,77.351670
46.514306,75.449366
79.644472,49.703353
17.451715,74.992465
40.686003,69.800564
65.953318,5.119168
15.258611,61.454359
98.311841,38.750992
44.429966,56.801367
9.544942,69.746939
13.643939,80.472488
62.119656,85.142673
33.894542,20.078785
28.309572,56.449525
73.871962,62.796641
59.566550,25.059356
40.148311,6.080855
0.508722,19.792783
55.784209,17.960437
94.785248,96.470212
87.761001,60.738566
1.589380,3.019612
22.192925,99.901221
41.770604,66.622891
56.702588,51.315546
36.369830,70.346526
31.788033,98.489486
55.489200,65.682575
18.568271,83.798772
22.132099,92.440234
46.595413,81.698649
17.499590,86.743724
87.779505,18.008312
6.536507,43.563713
35.968749,1.321754
40.033925,23.729750
62.060321,41.623305
26.749362,84.253245
41.524526,68.519966
50.876136,98.227114
19.835512,87.245966
68.573640,51.623545
85.735452,24.062839
17.306120,4.303723
7.861611,39.438219
96.743957,54.457024
21.136869,14.243547
41.200747,8.916373
32.251859,47.737254
52.480087,68.220608
49.059008,92.514012
91.950358,11.119329
34.137317,18.699720
95.372574,75.661843
87.219687,46.248710
73.888957,7.055198
33.494677,42.462597
58.678743,19.230128
66.525436,75.984863
23.533852,74.387047
15.423082,20.277809
28.844071,36.559951
34.521355,70.044818
45.476324,66.773214
17.782072,97.956411
34.993822,66.841080
90.470423,26.944180
77.960409,24.607740
45.643900,73.332983
0.269584,32.863586
19.581693,74.158541
39.918785,53.076370
16.621137,98.597528
72.306498,83.146574
74.582391,95.840350
57.533621,90.005474
16.118158,86.377692
26.565425,50.639514
56.422510,72.041749
17.412728,74.204581
69.998160,52.406549
41.045661,60.468583
79.350729,19.006070
85.076323,24.994629
92.339053,85.345907
57.858215,11.920746
59.504448,97.777000
64.997116,76.125585
96.374528,37.303614
59.272159,70.956920
33.143964,16.805779
60.962393,49.262122
3.183471,87.527818
99.901636,59.605981
59.569567,17.314364
33.810562,29.567727
69.720913,74.856223
90.036309,49.071642
93.862293,75.112633
74.066271,86.201346
60.458540,31.924486
98.122092,19.962988
29.701486,63.119208
96.088573,26.076014
0.422822,55.360731
97.032934,33.566785
72.166511,57.995327
82.828907,75.349982
45.523145,82.730543
34.955962,5.092712
0.044906,68.766524
34.660438,69.765819
43.622748,24.696748
18.837461,37.485041
99.809380,92.903732
23.686387,60.267920
24.828218,21.808480
80.230908,54.529704
84.927688,76.319481
80.605718,85.350509
31.680212,77.638652
18.917295,3.846723
35.633979,1.746202
79.196704,81.157124
84.476745,14.152667
86.249836,84.521651
82.919191,20.910274
54.287470,26.541939
45.607021,73.124932
64.026980,45.416402
66.028664,87.713368
5.684322,90.856882
9.521848,85.915230
45.386586,94.449535
62.234710,25.992304
79.800045,93.914922
3.630956,98.717339
97.761645,39.264936
0.463541,76.958349
20.422059,84.940285
91.111016,6.671895
69.461936,74.030207
27.582169,23.749407
0.572146,73.189190
96.874338,64.599127
18.605592,62.903002
52.312495,24.289913
53.759884,61.834342
10.205143,99.146469
56.283878,72.439853
25.138774,36.083922
66.354776,28.769730
34.801261,64.116420
68.034666,35.264802
41.074770,88.456725
20.205088,32.185786
95.128620,89.667024
6.215993,22.710789
13.416431,6.788139
95.899979,10.290769
71.387266,14.505570
73.193770,23.699761
38.795484,26.953654
85.534103,49.000627
26.100123,41.817981
21.440480,51.238897
77.901903,87.795256
80.008627,12.703164
51.911676,48.043292
47.967967,92.986446
36.500017,68.173054
25.172231,31.628637
57.840079,31.388224
54.339426,71.256509
38.176364,50.239405
81.547278,9.563630
64.744975,54.741048
33.263391,3.540459
81.694702,18.797494
52.541086,7.794825
60.615475,73.981566
59.033722,38.517378
61.776822,39.042349
51.220542,13.688498
87.085642,99.188509
6.674943,23.585659
67.361563,31.847175
55.214297,25.201642
63.235399,9.553723
96.458151,1.411763
59.793128,78.005429
10.975393,24.538103
32.746477,44.238784
28.078562,14.441179
63.036278,80.619648
22.236004,23.651752
54.601214,81.269727
62.169130,16.378036
20.312076,13.389672
30.066533,7.397718
12.578181,36.741477
30.983377,79.939744
68.588652,86.197674
5.141386,31.824051
95.751397,1.599537
33.235814,55.544525
79.604965,44.211207
80.082628,12.351442
88.449991,8.161190
26.792621,51.486268
88.780838,49.028626
75.138021,43.382052
30.298352,37.307150
59.760087,50.610429
50.696822,89.826621
58.008147,63.275003
26.568097,88.991524
43.214747,95.156749
75.189198,48.356133
26.980800,70.940595
49.955670,60.216613
26.485119,29.560636
4.427820,6.567747
41.912078,92.877811
14.728937,68.704699
44.364079,3.509775
17.733325,19.502099
46.891827,48.031677
56.809250,6.651914
98.642106,7.506072
96.478535,56.650252
70.781075,23.046632
45.641776,13.995823
18.203381,20.830974
62.351956,45.184180
91.771568,12.307626
5.400794,18.256687
41.868262,9.828614
24.824434,83.780340
2.706424,39.553371
52.485039,47.070503
43.063145,70.218363
66.572602,89.954972
18.250040,23.381852
96.606886,16.892146
30.887924,93.085420
73.542398,1.669000
16.132052,19.184174
15.664823,34.335433
40.015148,78.016779
79.519613,31.786717
90.324405,84.920407
50.043404,32.192666
94.749021,74.867838
15.973006,97.455445
14.421209,68.458045
44.525948,57.484354
38.676408,11.098550
47.439326,56.926448
34.480402,44.046212
73.818594,65.368327
37.131632,47.360992
67.037326,53.263684
66.545167,82.702149
87.599117,6.560315
60.718928,67.118731
38.347032,51.043332
52.039138,88.390436
83.235999,46.788158
63.258274,99.209005
44.243603,77.679483
67.667049,88.769551
35.163837,6.343457
99.868101,82.603163
63.269905,34.348504
26.649374,37.088499
99.716830,63.781006
84.449492,66.754157
17.044691,50.994658
49.456306,4.643808
57.554973,10.175233
71.762539,95.902005
61.218566,23.801677
84.292440,44.454564
70.589835,47.550714
43.663569,14.833438
25.230197,11.330619
3.602989,60.394034
17.674076,3.471090
42.997197,80.943981
37.819594,69.646572
18.032480,37.536424
33.427578,2.481972
4.290581,50.472269
53.476630,53.746886
55.116077,11.031603
63.922119,26.878616
6.933607,25.140685
50.680292,91.226048
69.595249,21.270127
38.776762,13.258819
36.103565,64.006959
24.589437,39.706554
24.400994,42.263513
43.177644,67.398191
23.207494,80.997238
37.044762,41.239975
18.533662,70.472340
43.721947,22.824242
20.944609,97.198577
76.571129,76.060686
8.230179,40.493248
2.939302,15.163787
65.633933,53.619594
6.389835,35.229182
74.889721,45.166597
48.488001,10.993286
9.173556,73.077438
50.699840,33.574550
15.340951,93.877484
0.972741,38.548446
74.874722,38.017503
79.788420,93.408384
8.489843,23.510367
16.232626,29.434452
20.708943,92.803754
5.495137,28.939123
33.297002,8.434439
44.102910,98.930935
62.054033,50.492745
34.160118,36.943755
95.659342,82.648118
47.937041,4.832898
55.725557,98.636881
38.407448,71.066508
92.514365,39.380189
9.614953,67.389087
77.397692,89.403374
60.797471,85.887534
12.913740,77.030097
15.321986,33.622684
69.833851,20.817123
62.561807,3.130853
29.251562,6.664717
2.061789,91.305596
57.157461,36.221906
28.249350,52.816803
18.870025,76.186391
57.649701,74.595581
74.823272,96.057150
45.662089,67.337638
35.437339,55.277042
34.726725,12.835030
44.680416,95.524195
98.722565,57.594157
72.554292,14.044551
91.216840,42.388143
34.861674,53.778647
45.518996,64.113236
60.443364,47.580785
55.418832,17.600825
83.802691,83.668182
70.417628,2.672716
59.854573,28.067330
77.268297,34.677845
24.124479,22.930386
2.015483,59.561818
78.207428,36.742207
72.396848,22.887844
32.266403,71.119413
80.482001,4.820695
85.163963,71.698841
47.208838,20.025637
25.477489,92.727834
84.138874,85.920853
40.308619,39.557706
3.521678,24.111310
23.225888,73.939306
26.784025,83.080460
2.006635,4.052322
